95404,165,Novato - Western,29,Western,Power7,Santa Rosa,CA,"40,699",yes
95405,165,Novato - Western,29,Western,Power7,Santa Rosa,CA,"21,351",yes
95406,165,Novato - Western,29,Western,Power7,Santa Rosa,CA,0,yes
95407,165,Novato - Western,29,Western,Power7,Santa Rosa,CA,"41,249",yes
95409,165,Novato - Western,29,Western,Power7,Santa Rosa,CA,"26,805",yes
95416,165,Novato - Western,29,Western,Power7,Boyes Hot Springs,CA,0,yes
95418,165,Novato - Western,29,Western,Power7,Calpella,CA,0,yes
95421,165,Novato - Western,29,Western,Power7,Cazadero,CA,"1,599",yes
95422,165,Novato - Western,29,Western,Power7,Clearlake,CA,"15,358",yes
95423,165,Novato - Western,29,Western,Power7,Clearlake Oaks,CA,"3,645",yes
95424,165,Novato - Western,29,Western,Power7,Clearlake Park,CA,0,yes
95425,165,Novato - Western,29,Western,Power7,Cloverdale,CA,"10,675",yes
95429,165,Novato - Western,29,Western,Power7,Dos Rios,CA,58,yes
95430,165,Novato - Western,29,Western,Power7,Duncans Mills,CA,0,yes
95431,165,Novato - Western,29,Western,Power7,Eldridge,CA,430,yes
95432,165,Novato - Western,29,Western,Power7,Elk,CA,445,yes
95433,165,Novato - Western,29,Western,Power7,El Verano,CA,0,yes
95435,165,Novato - Western,29,Western,Power7,Finley,CA,166,yes
95436,165,Novato - Western,29,Western,Power7,Forestville,CA,"5,965",yes
95437,165,Novato - Western,29,Western,Power7,Fort Bragg,CA,"14,578",yes
95441,165,Novato - Western,29,Western,Power7,Geyserville,CA,"1,909",yes
95442,165,Novato - Western,29,Western,Power7,Glen Ellen,CA,"3,080",yes
95444,165,Novato - Western,29,Western,Power7,Graton,CA,653,yes
95445,165,Novato - Western,29,Western,Power7,Gualala,CA,"1,792",yes
95446,165,Novato - Western,29,Western,Power7,Guerneville,CA,"4,529",yes
95448,165,Novato - Western,29,Western,Power7,Healdsburg,CA,"17,481",yes
95452,165,Novato - Western,29,Western,Power7,Kenwood,CA,"1,409",yes
95453,165,Novato - Western,29,Western,Power7,Lakeport,CA,"10,362",yes
95461,165,Novato - Western,29,Western,Power7,Middletown,CA,"2,954",yes
95465,165,Novato - Western,29,Western,Power7,Occidental,CA,"2,140",yes
95469,165,Novato - Western,29,Western,Power7,Potter Valley,CA,"1,979",yes
95471,165,Novato - Western,29,Western,Power7,Rio Nido,CA,599,yes
95472,165,Novato - Western,29,Western,Power7,Sebastopol,CA,"30,260",yes
95473,165,Novato - Western,29,Western,Power7,Sebastopol,CA,0,yes
95476,165,Novato - Western,29,Western,Power7,Sonoma,CA,"37,534",yes
95482,165,Novato - Western,29,Western,Power7,Ukiah,CA,"31,941",yes
95488,165,Novato - Western,29,Western,Power7,Westport,CA,239,yes
95490,165,Novato - Western,29,Western,Power7,Willits,CA,"13,054",yes
95492,165,Novato - Western,29,Western,Power7,Windsor,CA,"29,515",yes
95497,165,Novato - Western,29,Western,Power7,The Sea Ranch,CA,"1,092",yes
95501,165,Novato - Western,29,Western,Power7,Eureka,CA,"23,284",yes
95502,165,Novato - Western,29,Western,Power7,Eureka,CA,0,yes
95503,165,Novato - Western,29,Western,Power7,Eureka,CA,"25,830",yes
95534,165,Novato - Western,29,Western,Power7,Cutten,CA,0,yes
95546,157,Sacramento - Western,29,Western,Power7,Hoopa,CA,"3,260",yes
95602,157,Sacramento - Western,29,Western,Power7,Auburn,CA,"18,472",yes
95603,157,Sacramento - Western,29,Western,Power7,Auburn,CA,"28,826",yes
95604,157,Sacramento - Western,29,Western,Power7,Auburn,CA,104,yes
95605,157,Sacramento - Western,29,Western,Power7,West Sacramento,CA,"14,595",yes
95607,157,Sacramento - Western,29,Western,Power7,Capay,CA,499,yes
95608,157,Sacramento - Western,29,Western,Power7,Carmichael,CA,"60,199",yes
95609,157,Sacramento - Western,29,Western,Power7,Carmichael,CA,0,yes
95610,157,Sacramento - Western,29,Western,Power7,Citrus Heights,CA,"44,711",yes
95611,157,Sacramento - Western,29,Western,Power7,Citrus Heights,CA,0,yes
95612,157,Sacramento - Western,29,Western,Power7,Clarksburg,CA,964,yes
95613,157,Sacramento - Western,29,Western,Power7,Coloma,CA,0,yes
95614,157,Sacramento - Western,29,Western,Power7,Cool,CA,"4,318",yes
95615,157,Sacramento - Western,29,Western,Power7,Courtland,CA,970,yes
95616,157,Sacramento - Western,29,Western,Power7,Davis,CA,"49,093",yes
95617,157,Sacramento - Western,29,Western,Power7,Davis,CA,0,yes
95618,157,Sacramento - Western,29,Western,Power7,Davis,CA,"27,926",yes
95619,157,Sacramento - Western,29,Western,Power7,Diamond Springs,CA,"5,075",yes
95620,157,Sacramento - Western,29,Western,Power7,Dixon,CA,"21,685",yes
95621,157,Sacramento - Western,29,Western,Power7,Citrus Heights,CA,"41,908",yes
95623,157,Sacramento - Western,29,Western,Power7,El Dorado,CA,"3,911",yes
95624,157,Sacramento - Western,29,Western,Power7,Elk Grove,CA,"64,429",yes
95626,157,Sacramento - Western,29,Western,Power7,Elverta,CA,"5,871",yes
95627,157,Sacramento - Western,29,Western,Power7,Esparto,CA,"3,873",yes
95628,157,Sacramento - Western,29,Western,Power7,Fair Oaks,CA,"41,649",yes
95630,157,Sacramento - Western,29,Western,Power7,Folsom,CA,"74,905",yes
95631,157,Sacramento - Western,29,Western,Power7,Foresthill,CA,"6,375",yes
95632,157,Sacramento - Western,29,Western,Power7,Galt,CA,"30,594",yes
95633,157,Sacramento - Western,29,Western,Power7,Garden Valley,CA,"3,610",yes
95634,157,Sacramento - Western,29,Western,Power7,Georgetown,CA,"3,206",yes
95635,157,Sacramento - Western,29,Western,Power7,Greenwood,CA,861,yes
95638,157,Sacramento - Western,29,Western,Power7,Herald,CA,"2,238",yes
95639,157,Sacramento - Western,29,Western,Power7,Hood,CA,333,yes
95640,157,Sacramento - Western,29,Western,Power7,Ione,CA,"5,808",yes
95641,157,Sacramento - Western,29,Western,Power7,Isleton,CA,"1,843",yes
95642,157,Sacramento - Western,29,Western,Power7,Jackson,CA,"6,104",yes
95648,157,Sacramento - Western,29,Western,Power7,Lincoln,CA,"50,341",yes
95650,157,Sacramento - Western,29,Western,Power7,Loomis,CA,"13,157",yes
95651,157,Sacramento - Western,29,Western,Power7,Lotus,CA,614,yes
95652,157,Sacramento - Western,29,Western,Power7,Mcclellan,CA,966,yes
95654,157,Sacramento - Western,29,Western,Power7,Martell,CA,0,yes
95655,157,Sacramento - Western,29,Western,Power7,Mather,CA,"4,205",yes
95656,157,Sacramento - Western,29,Western,Power7,Mount Aukum,CA,0,yes
95658,157,Sacramento - Western,29,Western,Power7,Newcastle,CA,"6,709",yes
95660,157,Sacramento - Western,29,Western,Power7,North Highlands,CA,"34,303",yes
95661,157,Sacramento - Western,29,Western,Power7,Roseville,CA,"31,034",yes
95662,157,Sacramento - Western,29,Western,Power7,Orangevale,CA,"32,441",yes
95663,157,Sacramento - Western,29,Western,Power7,Penryn,CA,"2,443",yes
95664,157,Sacramento - Western,29,Western,Power7,Pilot Hill,CA,"1,357",yes
95667,157,Sacramento - Western,29,Western,Power7,Placerville,CA,"36,859",yes
95668,157,Sacramento - Western,29,Western,Power7,Pleasant Grove,CA,794,yes
95670,157,Sacramento - Western,29,Western,Power7,Rancho Cordova,CA,"54,277",yes
95671,157,Sacramento - Western,29,Western,Power7,Represa,CA,0,yes
95672,157,Sacramento - Western,29,Western,Power7,Rescue,CA,"5,010",yes
95673,157,Sacramento - Western,29,Western,Power7,Rio Linda,CA,"15,140",yes
95677,157,Sacramento - Western,29,Western,Power7,Rocklin,CA,"23,906",yes
95678,157,Sacramento - Western,29,Western,Power7,Roseville,CA,"41,953",yes
95680,157,Sacramento - Western,29,Western,Power7,Ryde,CA,278,yes
95681,157,Sacramento - Western,29,Western,Power7,Sheridan,CA,"1,471",yes
95682,157,Sacramento - Western,29,Western,Power7,Shingle Springs,CA,"30,033",yes
95683,157,Sacramento - Western,29,Western,Power7,Sloughhouse,CA,"6,233",yes
95684,157,Sacramento - Western,29,Western,Power7,Somerset,CA,"3,004",yes
95685,157,Sacramento - Western,29,Western,Power7,Sutter Creek,CA,"3,944",yes
95686,157,Sacramento - Western,29,Western,Power7,Thornton,CA,"1,079",yes
95687,157,Sacramento - Western,29,Western,Power7,Vacaville,CA,"66,476",yes
95688,157,Sacramento - Western,29,Western,Power7,Vacaville,CA,"36,763",yes
95690,157,Sacramento - Western,29,Western,Power7,Walnut Grove,CA,"2,289",yes
95691,157,Sacramento - Western,29,Western,Power7,West Sacramento,CA,"36,932",yes
95692,157,Sacramento - Western,29,Western,Power7,Wheatland,CA,"5,129",yes
95693,157,Sacramento - Western,29,Western,Power7,Wilton,CA,"6,153",yes
95694,157,Sacramento - Western,29,Western,Power7,Winters,CA,"9,828",yes
95695,157,Sacramento - Western,29,Western,Power7,Woodland,CA,"39,144",yes
95696,157,Sacramento - Western,29,Western,Power7,Vacaville,CA,0,yes
95709,157,Sacramento - Western,29,Western,Power7,Camino,CA,"5,096",yes
95712,157,Sacramento - Western,29,Western,Power7,Chicago Park,CA,0,yes
95713,157,Sacramento - Western,29,Western,Power7,Colfax,CA,"10,296",yes
95722,157,Sacramento - Western,29,Western,Power7,Meadow Vista,CA,"4,636",yes
95724,173,Reno - Western,31,Western,Power7,Norden,CA,0,yes
95726,157,Sacramento - Western,29,Western,Power7,Pollock Pines,CA,"8,816",yes
95728,173,Reno - Western,31,Western,Power7,Soda Springs,CA,366,yes
95736,157,Sacramento - Western,29,Western,Power7,Weimar,CA,165,yes
95741,157,Sacramento - Western,29,Western,Power7,Rancho Cordova,CA,0,yes
95742,157,Sacramento - Western,29,Western,Power7,Rancho Cordova,CA,"10,494",yes
95746,157,Sacramento - Western,29,Western,Power7,Granite Bay,CA,"23,638",yes
95747,157,Sacramento - Western,29,Western,Power7,Roseville,CA,"61,869",yes
95757,157,Sacramento - Western,29,Western,Power7,Elk Grove,CA,"46,703",yes
95758,157,Sacramento - Western,29,Western,Power7,Elk Grove,CA,"63,778",yes
95759,157,Sacramento - Western,29,Western,Power7,Elk Grove,CA,0,yes
95762,157,Sacramento - Western,29,Western,Power7,El Dorado Hills,CA,"40,493",yes
95763,157,Sacramento - Western,29,Western,Power7,Folsom,CA,0,yes
95765,157,Sacramento - Western,29,Western,Power7,Rocklin,CA,"36,980",yes
95776,157,Sacramento - Western,29,Western,Power7,Woodland,CA,"23,260",yes
95798,157,Sacramento - Western,29,Western,Power7,West Sacramento,CA,0,yes
95799,157,Sacramento - Western,29,Western,Power7,West Sacramento,CA,0,yes
95811,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"6,711",yes
95812,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
95813,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
95814,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"10,487",yes
95815,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"25,206",yes
95816,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"17,178",yes
95817,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"13,918",yes
95818,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"20,629",yes
95819,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"18,846",yes
95820,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"35,869",yes
95821,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"35,530",yes
95822,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"44,724",yes
95823,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"76,478",yes
95824,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"30,225",yes
95825,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"33,385",yes
95826,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"36,992",yes
95827,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"20,382",yes
95828,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"60,884",yes
95829,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"26,588",yes
95830,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,953,yes
95831,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"41,859",yes
95832,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"11,313",yes
95833,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"40,029",yes
95834,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"26,560",yes
95835,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"38,847",yes
95836,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
95837,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,340,yes
95838,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"37,286",yes
95840,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
95841,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"19,890",yes
95842,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"32,184",yes
95843,157,Sacramento - Western,29,Western,Power7,Antelope,CA,"47,666",yes
95851,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
95852,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
95853,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
95860,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
95864,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,"23,527",yes
95865,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
95866,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
95867,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
95887,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
95894,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
95899,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
95901,157,Sacramento - Western,29,Western,Power7,Marysville,CA,"32,804",yes
95903,157,Sacramento - Western,29,Western,Power7,Beale Afb,CA,"1,622",yes
95912,157,Sacramento - Western,29,Western,Power7,Arbuckle,CA,"4,260",yes
95926,157,Sacramento - Western,29,Western,Power7,Chico,CA,"38,465",yes
95927,157,Sacramento - Western,29,Western,Power7,Chico,CA,0,yes
95928,157,Sacramento - Western,29,Western,Power7,Chico,CA,"36,374",yes
95929,157,Sacramento - Western,29,Western,Power7,Chico,CA,0,yes
95938,157,Sacramento - Western,29,Western,Power7,Durham,CA,"4,229",yes
95945,157,Sacramento - Western,29,Western,Power7,Grass Valley,CA,"25,712",yes
95946,157,Sacramento - Western,29,Western,Power7,Penn Valley,CA,"9,694",yes
95949,157,Sacramento - Western,29,Western,Power7,Grass Valley,CA,"19,575",yes
95953,159,Salinas - Western,29,Western,Power7,Live Oak,CA,"10,476",yes
95954,157,Sacramento - Western,29,Western,Power7,Magalia,CA,"12,509",yes
95958,157,Sacramento - Western,29,Western,Power7,Nelson,CA,0,yes
95963,157,Sacramento - Western,29,Western,Power7,Orland,CA,"11,337",yes
95965,157,Sacramento - Western,29,Western,Power7,Oroville,CA,"20,473",yes
95967,157,Sacramento - Western,29,Western,Power7,Paradise,CA,0,yes
95969,157,Sacramento - Western,29,Western,Power7,Paradise,CA,"27,850",yes
95970,150,Burlingame - Western,29,Western,,Princeton,CA,0,yes
95971,173,Reno - Western,31,Western,Power7,Quincy,CA,"4,865",yes
95973,157,Sacramento - Western,29,Western,Power7,Chico,CA,"35,297",yes
95975,157,Sacramento - Western,29,Western,Power7,Rough And Ready,CA,"1,811",yes
95976,157,Sacramento - Western,29,Western,Power7,Chico,CA,0,yes
95987,157,Sacramento - Western,29,Western,Power7,Williams,CA,"5,477",yes
95988,157,Sacramento - Western,29,Western,Power7,Willows,CA,"6,588",yes
95991,157,Sacramento - Western,29,Western,Power7,Yuba City,CA,"40,683",yes
95992,157,Sacramento - Western,29,Western,Power7,Yuba City,CA,0,yes
95993,157,Sacramento - Western,29,Western,Power7,Yuba City,CA,"36,617",yes
96001,157,Sacramento - Western,29,Western,Power7,Redding,CA,"34,260",yes
96002,157,Sacramento - Western,29,Western,Power7,Redding,CA,"32,943",yes
96003,157,Sacramento - Western,29,Western,Power7,Redding,CA,"44,929",yes
96007,157,Sacramento - Western,29,Western,Power7,Anderson,CA,"23,354",yes
96008,157,Sacramento - Western,29,Western,Power7,Bella Vista,CA,"1,483",yes
96010,157,Sacramento - Western,29,Western,Power7,Big Bar,CA,0,yes
96011,157,Sacramento - Western,29,Western,Power7,Big Bend,CA,116,yes
96013,157,Sacramento - Western,29,Western,Power7,Burney,CA,"4,538",yes
96021,157,Sacramento - Western,29,Western,Power7,Corning,CA,"16,322",yes
96022,157,Sacramento - Western,29,Western,Power7,Cottonwood,CA,"16,904",yes
96028,157,Sacramento - Western,29,Western,Power7,Fall River Mills,CA,"1,403",yes
96029,157,Sacramento - Western,29,Western,Power7,Flournoy,CA,200,yes
96035,157,Sacramento - Western,29,Western,Power7,Gerber,CA,"3,398",yes
96040,157,Sacramento - Western,29,Western,Power7,Hat Creek,CA,275,yes
96048,157,Sacramento - Western,29,Western,Power7,Junction City,CA,494,yes
96049,157,Sacramento - Western,29,Western,Power7,Redding,CA,28,yes
96051,157,Sacramento - Western,29,Western,Power7,Lakehead,CA,"1,264",yes
96055,157,Sacramento - Western,29,Western,Power7,Los Molinos,CA,"4,002",yes
96056,157,Sacramento - Western,29,Western,Power7,Mcarthur,CA,"1,693",yes
96059,157,Sacramento - Western,29,Western,Power7,Manton,CA,604,yes
96061,157,Sacramento - Western,29,Western,Power7,Mill Creek,CA,27,yes
96063,157,Sacramento - Western,29,Western,Power7,Mineral,CA,188,yes
96065,157,Sacramento - Western,29,Western,Power7,Montgomery Creek,CA,360,yes
96070,157,Sacramento - Western,29,Western,Power7,Obrien,CA,0,yes
96071,157,Sacramento - Western,29,Western,Power7,Old Station,CA,180,yes
96073,157,Sacramento - Western,29,Western,Power7,Palo Cedro,CA,"4,174",yes
96074,157,Sacramento - Western,29,Western,Power7,Paskenta,CA,196,yes
96075,157,Sacramento - Western,29,Western,Power7,Paynes Creek,CA,304,yes
96076,157,Sacramento - Western,29,Western,Power7,Platina,CA,0,yes
96078,157,Sacramento - Western,29,Western,Power7,Proberta,CA,0,yes
96080,157,Sacramento - Western,29,Western,Power7,Red Bluff,CA,"27,564",yes
96084,157,Sacramento - Western,29,Western,Power7,Round Mountain,CA,416,yes
96087,157,Sacramento - Western,29,Western,Power7,Shasta,CA,600,yes
96088,157,Sacramento - Western,29,Western,Power7,Shingletown,CA,"4,410",yes
96090,157,Sacramento - Western,29,Western,Power7,Tehama,CA,467,yes
96091,157,Sacramento - Western,29,Western,Power7,Trinity Center,CA,501,yes
96092,157,Sacramento - Western,29,Western,Power7,Vina,CA,300,yes
96093,157,Sacramento - Western,29,Western,Power7,Weaverville,CA,"3,395",yes
96095,157,Sacramento - Western,29,Western,Power7,Whiskeytown,CA,0,yes
96099,157,Sacramento - Western,29,Western,Power7,Redding,CA,0,yes
96105,173,Reno - Western,31,Western,Power7,Chilcoot,CA,0,yes
96120,173,Reno - Western,31,Western,Power7,Markleeville,CA,676,yes
96122,173,Reno - Western,31,Western,Power7,Portola,CA,"3,165",yes
96127,173,Reno - Western,31,Western,Power7,Susanville,CA,0,yes
96130,173,Reno - Western,31,Western,Power7,Susanville,CA,"20,812",yes
96137,157,Sacramento - Western,29,Western,Power7,Westwood,CA,"2,564",yes
96140,173,Reno - Western,31,Western,Power7,Carnelian Bay,CA,805,yes
96141,173,Reno - Western,31,Western,Power7,Homewood,CA,464,yes
96142,173,Reno - Western,31,Western,Power7,Tahoma,CA,766,yes
96143,173,Reno - Western,31,Western,Power7,Kings Beach,CA,"3,737",yes
96145,173,Reno - Western,31,Western,Power7,Tahoe City,CA,"2,399",yes
96146,173,Reno - Western,31,Western,Power7,Olympic Valley,CA,968,yes
96148,173,Reno - Western,31,Western,Power7,Tahoe Vista,CA,776,yes
96150,173,Reno - Western,31,Western,Power7,South Lake Tahoe,CA,"29,001",yes
96151,173,Reno - Western,31,Western,Power7,South Lake Tahoe,CA,0,yes
96152,173,Reno - Western,31,Western,Power7,South Lake Tahoe,CA,0,yes
96154,173,Reno - Western,31,Western,Power7,South Lake Tahoe,CA,0,yes
96155,173,Reno - Western,31,Western,Power7,South Lake Tahoe,CA,0,yes
96156,173,Reno - Western,31,Western,Power7,South Lake Tahoe,CA,0,yes
96157,173,Reno - Western,31,Western,Power7,South Lake Tahoe,CA,0,yes
96158,173,Reno - Western,31,Western,Power7,South Lake Tahoe,CA,0,yes
